#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"power (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (X) [Magnitude / dB]"
#--------------------------------------------------------------------------------------
-6.2675128267894	41.041361582601
-6.2332641228179	41.050539908288
-6.1990154188463	41.056711152962
-6.1647667148748	41.062899383585
-6.1305180109033	41.065255373388
-6.0962693069318	41.066503625647
-6.0620206029602	41.066774897945
-6.0277718989887	41.063617267991
-5.9935231950172	41.060497023391
-5.9592744910456	41.055346941854
-5.9250257870741	41.049250951038
-5.8907770831026	41.043041231333
-5.8565283791311	41.036001809366
-5.8222796751595	41.028959982403
-5.7880309711880	41.022659845037
-5.7537822672165	41.016875986508
-5.7195335632450	41.011241006830
-5.6852848592734	41.008686458351
-5.6510361553019	41.006188147653
-5.6167874513304	41.005978772763
-5.5825387473588	41.008131149224
-5.5482900433873	41.010448120743
-5.5140413394158	41.017402883258
-5.4797926354443	41.024863003449
-5.4455439314727	41.034094225713
-5.4112952275012	41.045821741042
